haplotype	first	last	duration	total	prefecture
c.1.2.4.11.2.5.1.2.1	2021-01-08	2021-01-08	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.2	2021-01-24	2021-01-24	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.3	2021-01-09	2021-01-09	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.4	2021-01-10	2021-01-10	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.5	2021-01-11	2021-01-11	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.6	2021-01-24	2021-01-24	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.7	2021-02-02	2021-02-02	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.8	2020-12-24	2020-12-24	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.9	2021-01-10	2021-01-19	10	4	Kumamoto
c.1.2.4.11.2.5.1.2.10	2021-01-15	2021-01-15	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.10.1	2021-01-12	2021-01-20	9	8	Kumamoto
c.1.2.4.11.2.5.1.2.10.1.1	2021-01-10	2021-01-10	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.10.1.1.1	2021-01-12	2021-01-12	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.10.1.1.2	2021-01-13	2021-01-13	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.10.x.1	2021-01-22	2021-01-22	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.11	2021-01-27	2021-01-27	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.1	2021-01-15	2021-01-15	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.2	2021-01-08	2021-01-08	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.3	2021-02-02	2021-02-02	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.3.1	2021-02-15	2021-02-15	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.4	2021-01-27	2021-01-27	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.5	2021-01-17	2021-01-17	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.6	2021-01-13	2021-01-13	1	1	Kumamoto
c.1.2.4.11.2.5.1.2.x.7	2021-01-19	2021-01-21	3	2	Kumamoto
c.1.2.4.11.2.5.1.3	2021-01-23	2021-01-23	1	1	Kumamoto
c.1.2.4.11.2.5.1.4	2021-01-13	2021-01-13	1	1	Kumamoto
c.1.2.4.11.2.5.1.5	2021-01-08	2021-01-09	2	2	Kumamoto
c.1.2.4.11.2.5.1.6	2020-12-22	2020-12-22	1	2	Kumamoto
c.1.2.4.11.2.5.1.7	2021-01-15	2021-01-15	1	1	Kumamoto
c.1.2.4.11.2.5.2	2020-12-09	2020-12-09	1	1	Kumamoto
c.1.2.4.11.2.5.2.x.1	2020-12-26	2020-12-26	1	1	Kumamoto
c.1.2.4.11.2.5.2.x.1.1	2020-12-26	2020-12-26	1	1	Kumamoto
c.1.2.4.11.2.5.3	2020-12-14	2021-01-19	37	3	Kumamoto
c.1.2.4.11.2.5.3.1	2020-12-16	2021-01-13	29	8	Kumamoto
c.1.2.4.11.2.5.3.1	2021-01-05	2021-01-23	19	50	Fukuoka
c.1.2.4.11.2.5.3.1	2021-01-07	2021-01-07	1	1	Oita
c.1.2.4.11.2.5.3.1.1	2021-01-07	2021-01-07	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.2	2021-01-10	2021-01-10	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.3	2021-01-15	2021-01-15	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.4	2021-01-18	2021-01-18	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.5	2021-01-09	2021-01-09	1	1	Kumamoto
c.1.2.4.11.2.5.3.1.5.x.1	2021-01-23	2021-01-23	1	1	Kumamoto
c.1.2.4.11.2.5.3.1.6	2021-01-15	2021-01-15	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.7	2021-01-15	2021-01-15	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.8	2021-01-20	2021-01-20	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.9	2021-01-10	2021-01-10	1	1	Kumamoto
c.1.2.4.11.2.5.3.1.10	2021-01-18	2021-01-18	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.11	2021-01-15	2021-01-15	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.12	2021-01-14	2021-01-14	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.13	2021-01-14	2021-01-14	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.14	2021-01-20	2021-01-20	1	1	Fukuoka
c.1.2.4.11.2.5.3.1.x.1	2021-01-20	2021-01-20	1	1	Fukuoka
c.1.2.4.11.2.5.3.x.1	2020-12-28	2020-12-28	1	1	Kumamoto
c.1.2.4.11.2.5.3.x.2	2021-02-02	2021-02-02	1	1	Kumamoto
c.1.2.4.11.2.5.4	2021-01-04	2021-01-04	1	1	Kumamoto
c.1.2.4.11.2.5.x.1	2021-01-05	2021-01-05	1	1	Miyazaki
c.1.2.4.11.2.5.x.1.1	2021-01-17	2021-01-17	1	1	Miyazaki
c.1.2.4.11.2.5.x.2	2020-12-03	2020-12-03	1	1	Kumamoto
c.1.2.4.11.2.6	2020-11-13	2020-11-13	1	1	Kumamoto
c.1.2.4.11.2.7	2020-11-20	2020-11-20	1	1	Nagasaki
c.1.2.4.11.2.8	2020-11-05	2020-11-07	3	3	Kumamoto
c.1.2.4.11.2.8	2020-11-16	2020-11-18	3	2	Hyogo
c.1.2.4.11.2.8.1	2020-11-19	2020-11-20	2	3	Tochigi
c.1.2.4.11.2.8.1	2020-11-19	2020-11-23	5	2	Tokyo
c.1.2.4.11.2.8.1	2020-12-13	2020-12-13	1	1	Hyogo
c.1.2.4.11.2.8.2	2020-11-23	2020-11-23	1	1	Okayama
c.1.2.4.11.2.8.3	2020-11-14	2020-11-14	1	1	Kumamoto
c.1.2.4.11.2.8.4	2020-11-25	2020-11-25	1	1	Tokyo
c.1.2.4.11.2.8.x.1	2020-11-06	2020-11-07	2	2	Kumamoto
c.1.2.4.11.2.x.1	2020-11-16	2020-11-16	1	1	Kumamoto
c.1.2.4.11.3	2020-10-05	2020-10-05	1	1	Kumamoto
c.1.2.4.11.4	2020-09-29	2020-09-29	1	1	Kagoshima
c.1.2.4.11.5	2020-09-28	2020-09-28	1	1	Kagoshima
c.1.2.4.11.6	2020-10-07	2020-10-07	1	1	Kumamoto
c.1.2.4.11.7	2020-10-12	2020-10-17	6	2	Kumamoto
c.1.2.4.11.7.1	2020-10-19	2020-10-19	1	1	Kumamoto
c.1.2.4.11.7.x.1	2020-11-11	2020-11-11	1	1	Kumamoto
c.1.2.4.11.x.1	2020-10-21	2020-11-29	40	5	Kumamoto
c.1.2.4.11.x.1.1	2020-11-04	2020-11-04	1	1	Kumamoto
c.1.2.5	2020-10-14	2020-11-08	26	8	Okinawa
c.1.2.5	2020-11-18	2020-11-18	1	1	Saitama
c.1.2.5.1	2020-11-20	2020-11-20	1	1	Tokyo
c.1.2.5.2	2020-10-25	2020-11-08	15	3	Okinawa
c.1.2.5.2	2020-11-16	2020-11-16	1	1	Tokyo
c.1.2.5.3	2020-11-18	2020-11-18	1	1	Hyogo
c.1.2.5.4	2020-10-28	2020-10-28	1	1	Okinawa
c.1.2.6	2020-11-08	2020-11-08	1	1	Hyogo
c.1.2.x.1	2020-10-29	2020-10-29	1	1	Tokyo
c.1.2.x.1.x.1	2020-10-22	2020-10-22	1	1	Kanagawa
c.1.2.x.2	2020-09-22	2020-09-22	1	1	Chiba
c.1.2.x.2.x.1	2020-09-25	2020-09-25	1	1	Aichi
c.1.2.x.3	2020-10-08	2020-10-08	1	1	Okinawa
c.5	2020-07-20	2020-07-27	8	3	Fukuoka
c.5.x.1	2020-07-24	2020-07-24	1	1	Fukuoka
d.1	2020-07-27	2020-07-29	3	2	Okayama
d.2	2020-08-01	2020-08-01	1	1	Saitama
d.3	2020-08-26	2020-08-26	1	1	Tokushima
d.4	2020-08-11	2020-08-11	1	1	Hyogo
d.5	2020-08-10	2020-08-10	1	1	Hokkaido
d.6	2020-11-17	2020-11-25	9	2	Kagawa
d.7	2020-07-16	2020-07-16	1	1	Gifu
d.8	2020-09-07	2020-09-07	1	1	Tokyo
d.10	2020-08-03	2020-08-03	1	1	Hiroshima
d.11	2020-08-17	2020-08-17	1	1	Tokyo
d.12	2020-07-06	2020-07-06	1	1	Chiba
d.13	2020-06-14	2020-06-14	1	1	Tokyo
d.14	2020-08-21	2020-08-21	1	1	Saitama
d.15	2020-08-15	2020-08-15	1	1	Hyogo
d.16	2020-08-21	2020-08-25	5	2	Kochi
d.16.1	2020-08-31	2020-08-31	1	1	Kochi
d.16.2	2020-08-25	2020-09-04	11	2	Kochi
d.16.x.1	2020-08-27	2020-08-27	1	1	Kochi
d.17	2020-08-14	2020-08-14	1	1	Kochi
d.17.1	2020-08-13	2020-08-13	1	1	Kochi
d.18	2020-07-25	2020-07-25	1	1	Tokyo
d.19	2020-07-27	2020-07-27	1	1	Kanagawa
d.20	2020-07-22	2020-07-22	1	1	Saitama
d.20.x.1	2020-08-13	2020-08-13	1	1	Saitama
d.21	2020-08-10	2020-08-10	1	1	Hyogo
d.22	2020-07-27	2020-07-27	1	1	Hyogo
d.22.1	2020-07-28	2020-07-28	1	1	Hyogo
d.22.2	2020-08-05	2020-08-05	1	1	Kumamoto
d.23	2020-08-29	2020-08-29	1	1	Hyogo
d.24	2020-08-06	2020-08-06	1	1	Osaka
d.26	2020-08-07	2020-08-07	1	1	Osaka
d.27	2020-09-03	2020-09-11	9	3	Hyogo
d.28	2020-08-14	2020-08-14	1	1	Kanagawa
d.29	2020-08-14	2020-08-14	1	1	Tokushima
d.30	2020-09-10	2020-09-10	1	1	Hyogo
d.30.x.1	2020-08-29	2020-08-29	1	1	Hyogo
d.31	2020-12-19	2020-12-19	1	1	Fukuoka
d.32	2020-07-08	2020-07-08	1	1	Kanagawa
d.33	2020-08-12	2020-08-12	1	1	Kanagawa
d.34	2020-08-13	2020-08-15	3	3	Saitama
d.34.1	2020-08-07	2020-08-09	3	2	Chiba
d.35	2020-07-26	2020-07-26	1	1	Yamaguchi
d.36	2020-09-30	2020-09-30	1	1	Hyogo
d.37	2020-08-01	2020-08-01	1	1	Mie
d.39	2020-07-24	2020-07-24	1	1	Saitama
d.40	2020-08-19	2020-08-19	1	1	Tokyo
d.41	2020-08-12	2020-08-12	1	1	Chiba
d.42	2020-06-11	2020-06-11	1	1	Tokyo
d.43	2020-08-27	2020-08-27	1	1	Saitama
e.1	2020-08-17	2020-08-17	1	1	Hyogo
e.2	2020-07-13	2020-07-13	1	1	Saitama
e.3	2020-07-28	2020-07-28	1	1	Oita
e.4	2020-10-15	2020-10-15	1	1	Shizuoka
e.5	2020-07-20	2020-07-20	1	1	Chiba
e.6	2020-07-27	2020-07-27	1	1	Niigata
e.7	2020-08-05	2020-08-05	1	1	Fukui
e.7.x.1	2020-08-17	2020-08-18	2	2	Mie
e.7.x.1.1	2020-08-26	2020-08-26	1	1	Mie
e.7.x.1.x.1	2020-08-28	2020-08-28	1	1	Mie
e.7.x.1.x.1.1	2020-09-05	2020-09-05	1	1	Mie
e.8	2020-07-07	2020-07-07	1	1	Saitama
e.9	2020-08-05	2020-08-05	1	1	Ibaraki
e.10	2020-12-15	2020-12-15	1	1	Yamaguchi
e.11	2020-09-28	2020-09-28	1	1	Hyogo
e.12	2020-11-09	2020-11-09	1	1	Kagawa
e.13	2020-10-12	2020-10-12	1	1	Gunma
e.15	2020-10-13	2020-10-15	3	5	Fukushima
e.15.x.1	2020-10-22	2020-10-22	1	1	Fukushima
e.16	2020-08-19	2020-08-19	1	1	Tottori
e.16.1	2020-08-11	2020-08-11	1	1	Aichi
e.17	2020-08-14	2020-08-14	1	1	Fukuoka
e.18	2020-09-23	2020-09-23	1	1	Osaka
e.19	2020-07-29	2020-07-29	1	1	Osaka
e.20	2020-07-15	2020-07-15	1	1	Hyogo
e.21	2020-08-18	2020-08-18	1	1	Niigata
e.21	2020-08-24	2020-08-24	1	1	Hyogo
e.21.1	2020-08-18	2020-08-18	1	1	Niigata
e.21.2	2020-08-21	2020-08-28	8	3	Niigata
e.22	2020-08-10	2020-08-11	2	2	Saitama
e.22.1	2020-08-15	2020-08-15	1	1	Saitama
e.22.x.1	2020-08-10	2020-08-10	1	1	Saitama
e.23	2020-09-10	2020-09-10	1	2	Hokkaido
e.24	2020-07-11	2020-07-11	1	1	Kanagawa
e.25	2020-09-26	2020-09-26	1	1	Okinawa
e.26	2020-09-13	2020-09-13	1	1	Osaka
e.27	2020-08-05	2020-08-05	1	1	Gunma
e.28	2020-08-15	2020-08-15	1	1	Fukuoka
e.29	2020-08-27	2020-08-27	1	1	Fukushima
e.30	2020-08-05	2020-08-14	10	4	Chiba
e.30.1	2020-08-16	2020-08-16	1	1	Chiba
e.31	2020-08-05	2020-08-05	1	1	Kanagawa
e.32	2020-08-28	2020-08-28	1	1	Chiba
e.33	2020-09-15	2020-09-15	1	1	Tochigi
e.34	2020-07-28	2020-07-28	1	1	Saitama
e.35	2020-08-19	2020-08-19	1	2	Saitama
e.36	2020-07-08	2020-07-08	1	1	Kanagawa
e.37	2020-08-10	2020-08-10	1	1	Fukuoka
e.38	2020-08-21	2020-08-21	1	1	Hyogo
e.39	2020-07-30	2020-08-04	6	6	Miyagi
e.40	2020-08-05	2020-08-05	1	1	Hyogo
e.41	2020-09-07	2020-09-07	1	1	Kanagawa
e.42	2020-07-14	2020-07-14	1	1	Kanagawa
e.43	2020-09-16	2020-09-16	1	1	Shizuoka
e.44	2020-08-24	2020-08-24	1	1	Hyogo
e.45	2020-08-27	2020-08-27	1	2	Fukushima
e.46	2020-08-06	2020-08-06	1	1	Okinawa
e.47	2020-08-24	2020-08-24	1	1	Saitama
e.48	2020-08-21	2020-08-21	1	1	Saitama
e.50	2020-10-07	2020-10-09	3	2	Tokyo
e.50.1	2020-10-05	2020-10-05	1	1	Tokyo
e.50.2	2020-10-09	2020-10-09	1	1	Tokyo
e.50.3	2020-10-12	2020-10-12	1	2	Tokyo
e.51	2020-07-20	2020-07-20	1	1	Hyogo
e.52	2020-08-29	2020-08-29	1	1	Saitama
e.52	2020-08-31	2020-08-31	1	1	Kanagawa
e.53	2020-08-19	2020-08-19	1	1	Chiba
e.54	2020-08-08	2020-08-08	1	1	Chiba
e.56	2020-08-06	2020-08-06	1	1	Hyogo
f.4	2020-07-31	2020-07-31	1	1	Ibaraki
f.5	2020-08-12	2020-08-12	1	1	Fukuoka
f.6	2020-09-02	2020-09-16	15	25	Mie
f.6.1	2020-09-05	2020-09-05	1	1	Mie
f.6.2	2020-09-03	2020-09-09	7	15	Mie
f.6.2.1	2020-09-03	2020-09-03	1	1	Mie
f.6.2.2	2020-09-03	2020-09-03	1	1	Mie
f.6.3	2020-09-03	2020-09-03	1	7	Mie
f.6.3.1	2020-09-03	2020-09-03	1	1	Mie
f.6.4	2020-09-14	2020-09-14	1	1	Mie
f.6.5	2020-09-03	2020-09-03	1	1	Mie
f.6.6	2020-09-03	2020-09-03	1	2	Mie
f.7	2020-07-29	2020-07-29	1	1	Osaka
f.8	2020-07-28	2020-07-28	1	1	Nagasaki
f.9	2020-08-03	2020-08-07	5	2	Shiga
f.10	2020-08-01	2020-08-01	1	1	Miyazaki
f.11	2020-08-12	2020-08-12	1	1	Osaka
f.12	2020-08-29	2020-09-05	8	9	Mie
f.12.1	2020-09-02	2020-09-05	4	2	Mie
f.12.1.1	2020-09-11	2020-09-11	1	1	Mie
f.12.x.1	2020-09-11	2020-09-11	1	1	Mie
f.13	2020-09-10	2020-09-10	1	1	Gunma
f.14	2020-11-12	2020-11-24	13	7	Saitama
f.14.1	2020-11-29	2020-11-29	1	1	Saitama
f.15	2020-11-09	2020-11-09	1	1	Kanagawa
f.16	2020-10-11	2020-10-19	9	3	Okinawa
f.16.1	2020-10-27	2020-10-27	1	1	Saitama
f.16.x.1	2020-10-18	2020-10-18	1	1	Okinawa
f.17	2020-08-11	2020-08-11	1	1	Ibaraki
f.18	2020-08-06	2020-08-06	1	1	Yamaguchi
f.19	2020-08-29	2020-08-29	1	1	Mie
f.20	2020-07-21	2020-07-21	1	1	Saitama
f.20.1	2020-07-23	2020-07-25	3	2	Saitama
f.21	2020-08-13	2020-08-13	1	1	Kanagawa
f.22	2020-07-26	2020-07-26	1	1	Hyogo
f.23	2020-09-29	2020-10-08	10	8	Okinawa
f.23.1	2020-10-09	2020-10-09	1	1	Okinawa
f.23.2	2020-10-05	2020-10-05	1	1	Okinawa
f.23.x.1	2020-10-01	2020-10-01	1	1	Okinawa
f.24	2020-11-01	2020-11-01	1	1	Okinawa
f.25	2020-10-24	2020-10-24	1	1	Okinawa
f.25.1	2020-10-19	2020-10-19	1	1	Okinawa
f.25.2	2020-10-21	2020-10-21	1	1	Okinawa
f.25.x.1	2020-10-26	2020-10-26	1	1	Okinawa
f.25.x.1.1	2020-10-26	2020-10-26	1	1	Okinawa
f.26	2021-01-05	2021-01-16	12	2	Osaka
f.26.1	2021-02-09	2021-02-09	1	1	Osaka
f.27	2020-10-17	2020-10-17	1	1	Saitama
f.27	2020-10-23	2020-10-23	1	1	Shizuoka
f.27.1	2020-10-23	2020-10-23	1	1	Shizuoka
f.28	2020-07-30	2020-07-30	1	1	Kanagawa
f.29	2020-10-05	2020-10-05	1	1	Hyogo
f.30	2020-11-02	2020-11-02	1	1	Tokyo
f.30.1	2020-10-09	2020-10-09	1	1	Tokyo
f.31	2020-10-23	2020-10-23	1	1	Aomori
f.32	2020-09-02	2020-09-02	1	1	Hyogo
f.33	2020-06-24	2020-06-26	3	2	Tokyo
f.34	2020-11-29	2020-11-29	1	1	Hyogo
f.35	2020-07-27	2020-07-27	1	1	Miyazaki
f.36	2020-11-05	2020-11-05	1	1	Saitama
f.37	2020-09-15	2020-09-15	1	1	Hyogo
f.37.1	2020-09-25	2020-10-01	7	2	Hyogo
f.37.1	2020-10-01	2020-10-01	1	1	Osaka
f.37.2	2020-09-27	2020-09-27	1	1	Hyogo
f.37.3	2020-10-10	2020-10-11	2	2	Hyogo
f.37.x.1	2020-09-14	2020-09-14	1	1	Nagano
f.38	2020-09-08	2020-09-08	1	1	Fukuoka
f.39	2020-09-08	2020-09-08	1	1	Yamaguchi
f.40	2020-12-23	2020-12-23	1	1	Fukuoka
f.41	2020-12-23	2021-01-13	22	3	Fukuoka
f.42	2020-12-23	2020-12-23	1	1	Fukuoka
f.43	2020-08-19	2020-08-19	1	1	Fukui
f.44	2020-11-24	2020-11-24	1	1	Kanagawa
f.45	2020-08-11	2020-08-11	1	1	Mie
f.46	2020-09-21	2020-09-21	1	1	Hyogo
f.47	2020-09-02	2020-09-02	1	2	Hyogo
f.48	2020-10-26	2020-10-26	1	1	Saitama
f.49	2020-08-19	2020-08-19	1	1	Okayama
f.50	2020-08-01	2020-08-01	1	1	Okinawa
g.5	2020-10-18	2020-10-18	1	1	Okinawa
g.8.1	2020-08-27	2020-08-27	1	1	Fukuoka
g.9	2020-09-22	2020-09-22	1	1	Osaka
g.10	2021-01-18	2021-01-18	1	2	Tokyo
g.11	2021-01-04	2021-01-04	1	1	Tokyo
g.12	2020-12-23	2020-12-23	1	1	Miyagi
g.13	2020-11-26	2020-11-26	1	1	Iwate
g.14	2020-12-01	2020-12-01	1	1	Kanagawa
g.14.1	2020-11-24	2020-11-24	1	1	Kanagawa
g.15	2020-09-12	2020-09-12	1	1	Miyagi
g.16	2021-01-24	2021-01-24	1	1	Fukuoka
g.18	2020-10-21	2020-10-21	1	2	Gunma
g.19	2020-10-02	2020-10-02	1	1	Chiba
g.20	2020-11-28	2020-11-28	1	2	Iwate
g.21	2020-12-14	2020-12-14	1	1	Kanagawa
g.22	2021-01-04	2021-01-04	1	1	Saitama
g.23	2020-12-14	2020-12-14	1	1	Fukui
g.24	2020-12-03	2020-12-03	1	1	Okinawa
g.24.1	2020-12-12	2020-12-12	1	1	Okinawa
g.25	2020-08-11	2020-08-17	7	4	Tochigi
g.27	2020-08-07	2020-08-09	3	3	Tochigi
g.28	2021-02-03	2021-02-03	1	1	Saitama
g.29	2021-02-03	2021-02-03	1	2	Saitama
g.30	2020-09-24	2020-09-24	1	1	Fukuoka
g.30.1	2020-10-14	2020-10-14	1	1	Fukuoka
g.31	2020-09-03	2020-09-03	1	1	Kagoshima
g.32	2020-11-17	2020-11-17	1	1	Okinawa
g.33	2020-11-25	2020-11-25	1	1	Fukuoka
g.34	2020-06-29	2020-06-29	1	1	Tokyo
g.35	2020-12-06	2020-12-22	17	5	Nagano
g.35.1	2021-01-07	2021-01-07	1	1	Kanagawa
g.35.x.1	2020-12-22	2020-12-22	1	1	Nagano
g.36	2020-09-24	2020-09-27	4	3	Hyogo
g.37	2020-08-22	2020-08-22	1	1	Hokkaido
g.38	2020-09-04	2020-09-04	1	1	Tokyo
g.38.1.1	2020-10-16	2020-10-16	1	3	Tochigi
g.38.x.1	2020-08-24	2020-08-24	1	1	Tokyo
g.38.x.2	2020-08-27	2020-08-27	1	1	Saitama
g.39	2020-08-19	2020-08-19	1	1	Hokkaido
g.40	2020-08-01	2020-08-03	3	2	Fukuoka
g.40.1	2020-08-02	2020-08-02	1	1	Fukuoka
g.41	2020-09-10	2020-09-10	1	1	Hyogo
g.42	2020-11-28	2020-12-18	21	8	Tochigi
g.42.1	2020-12-16	2020-12-16	1	1	Tochigi
g.42.2	2020-12-10	2020-12-21	12	2	Tochigi
g.42.2.1	2020-12-25	2020-12-28	4	3	Tochigi
g.42.2.2	2020-12-21	2020-12-21	1	1	Tochigi
g.42.2.x.1	2021-01-12	2021-01-12	1	1	Tokyo
g.42.3	2020-12-10	2020-12-10	1	1	Tochigi
g.42.4	2020-12-17	2020-12-17	1	1	Tochigi
g.42.5	2020-12-13	2020-12-13	1	1	Tochigi
g.42.6	2020-12-15	2020-12-15	1	2	Tochigi
g.42.7	2020-12-15	2020-12-24	10	7	Tochigi
g.42.7.1	2020-12-22	2020-12-22	1	1	Tochigi
g.42.7.2	2020-12-24	2020-12-24	1	1	Tochigi
g.43	2020-10-23	2020-10-23	1	1	Gunma
g.43.1	2020-10-29	2020-10-29	1	1	Ibaraki
g.43.1	2020-10-30	2020-10-30	1	2	Tochigi
g.43.2	2020-11-20	2020-12-17	28	4	Gunma
g.43.2	2020-11-25	2021-02-05	73	82	Tochigi
g.43.2	2020-12-01	2020-12-01	1	1	Osaka
g.43.2	2020-12-02	2020-12-27	26	5	Saitama
g.43.2	2020-12-21	2021-01-06	17	3	Fukushima
g.43.2	2021-01-04	2021-01-04	1	1	Niigata
g.43.2	2021-01-10	2021-01-10	1	2	Chiba
g.43.2	2021-01-12	2021-01-12	1	1	Tokyo
g.43.2.1	2021-01-07	2021-01-10	4	2	Tochigi
g.43.2.3	2021-01-08	2021-01-08	1	1	Saitama
g.43.2.4	2021-02-04	2021-02-04	1	1	Tochigi
g.43.2.7	2020-12-27	2020-12-27	1	1	Tochigi
g.43.2.7.1	2021-01-03	2021-01-03	1	1	Tochigi
g.43.2.7.2	2021-01-12	2021-01-12	1	1	Kanagawa
g.43.2.7.3	2021-01-15	2021-01-15	1	1	Aomori
g.43.2.8	2020-12-18	2020-12-18	1	1	Gunma
g.43.2.9	2020-12-03	2020-12-07	5	2	Saitama
g.43.2.10	2021-01-02	2021-01-02	1	1	Tochigi
g.43.2.11	2021-01-03	2021-01-09	7	5	Tochigi
g.43.2.12	2020-12-19	2020-12-19	1	1	Gunma
g.43.2.12.1	2020-12-19	2020-12-23	5	2	Gunma
g.43.2.12.1.1	2020-12-25	2020-12-25	1	1	Gunma
g.43.2.13	2021-01-15	2021-01-15	1	1	Yamaguchi
g.43.2.14	2020-12-07	2020-12-10	4	3	Tochigi
g.43.2.15	2021-01-02	2021-01-09	8	7	Tochigi
g.43.2.15.1	2021-01-21	2021-01-21	1	1	Tochigi
g.43.2.15.2	2021-02-03	2021-02-03	1	2	Tochigi
g.43.2.15.3	2021-01-14	2021-01-14	1	1	Tochigi
g.43.2.15.4	2021-01-21	2021-02-01	12	3	Tochigi
g.43.2.15.4.1	2021-02-01	2021-02-01	1	1	Tochigi
g.43.2.15.4.x.1	2021-02-28	2021-02-28	1	1	Tochigi
g.43.2.15.5	2021-01-10	2021-01-10	1	1	Tochigi
g.43.2.15.6	2021-01-19	2021-01-19	1	1	Tochigi
g.43.2.15.7	2021-01-02	2021-01-02	1	1	Tochigi
g.43.2.15.8	2021-01-13	2021-01-15	3	2	Tochigi
g.43.2.16	2020-12-27	2021-01-10	15	8	Tochigi
g.43.2.16	2021-01-22	2021-01-22	1	1	Saitama
g.43.2.16.1	2021-01-06	2021-01-06	1	1	Tochigi
g.43.2.16.2.1	2021-01-28	2021-01-28	1	1	Kanagawa
g.43.2.16.2.1.1	2021-02-01	2021-02-01	1	1	Kanagawa
g.43.2.16.3	2021-01-12	2021-01-12	1	1	Tokyo
g.43.2.16.4	2020-12-30	2020-12-30	1	1	Tochigi
g.43.2.16.4	2021-01-12	2021-01-12	1	1	Saitama
g.43.2.16.5	2021-01-07	2021-01-07	1	1	Tochigi
g.43.2.18	2020-12-31	2020-12-31	1	1	Fukushima
g.43.2.19.x.1	2021-02-15	2021-02-16	2	3	Hyogo
g.43.2.19.x.1.1	2021-03-07	2021-03-07	1	1	Hyogo
g.43.2.19.x.1.2	2021-02-15	2021-02-15	1	1	Hyogo
g.43.2.19.x.1.3	2021-02-15	2021-02-15	1	1	Hyogo
g.43.2.20	2020-12-18	2020-12-18	1	1	Gunma
g.43.2.21	2021-01-10	2021-01-10	1	1	Tochigi
g.43.2.22	2021-01-05	2021-01-05	1	1	Tochigi
g.43.2.22	2021-01-22	2021-01-31	10	8	Fukushima
g.43.2.22.1	2021-01-29	2021-01-29	1	1	Fukushima
g.43.2.23	2021-01-11	2021-01-21	11	2	Tochigi
g.43.2.24	2020-12-19	2020-12-30	12	3	Tochigi
g.43.2.24	2020-12-21	2021-01-03	14	6	Gunma
g.43.2.24	2020-12-28	2020-12-31	4	5	Fukushima
g.43.2.24	2021-01-06	2021-01-14	9	6	Toyama
g.43.2.24.1	2020-12-31	2020-12-31	1	1	Saitama
g.43.2.24.1.1	2021-01-04	2021-01-04	1	1	Saitama
g.43.2.24.1.1.1	2021-01-04	2021-01-04	1	1	Saitama
g.43.2.24.2	2021-01-21	2021-01-21	1	1	Gunma
g.43.2.24.3	2021-01-18	2021-01-18	1	1	Gunma
g.43.2.24.4	2020-12-29	2021-01-26	29	6	Tochigi
g.43.2.24.5	2021-01-18	2021-01-18	1	1	Gunma
g.43.2.24.6	2021-01-01	2021-01-01	1	2	Gunma
g.43.2.24.7	2021-01-06	2021-01-06	1	1	Toyama
g.43.2.24.8	2021-01-06	2021-01-06	1	1	Toyama
g.43.2.24.9	2021-01-07	2021-01-09	3	2	Tochigi
g.43.2.24.10|g.43.2.44.1	2021-01-08	2021-01-08	1	1	Toyama
g.43.2.24.11	2021-01-08	2021-01-08	1	1	Toyama
g.43.2.24.11.1	2021-01-10	2021-01-10	1	1	Toyama
g.43.2.24.12	2021-01-15	2021-01-15	1	1	Gunma
g.43.2.24.14	2020-12-28	2020-12-28	1	1	Fukushima
g.43.2.24.x.1	2021-01-09	2021-01-09	1	1	Tochigi
g.43.2.24.x.1	2021-01-15	2021-01-15	1	1	Gunma
g.43.2.24.x.1.1	2021-02-06	2021-02-06	1	1	Gunma
g.43.2.24.x.2	2021-01-08	2021-01-08	1	1	Yamaguchi
g.43.2.24.x.3	2020-12-30	2021-01-06	8	3	Tochigi
g.43.2.24.x.3	2021-01-06	2021-01-07	2	2	Gunma
